timestamp,quote
2018-05-25 01:21:04.477,236.5671
2018-05-25 01:21:05.573,236.8381
2018-05-25 01:21:06.665,236.9059
2018-05-25 01:21:07.757,236.872
2018-05-25 01:21:09.962,237.0753
2018-05-25 01:21:11.110,237.0076
2018-05-25 01:21:12.339,236.9737
2018-05-25 01:21:13.499,237.0753
2018-05-25 01:21:14.578,237.1092
2018-05-25 01:21:15.662,237.0753
2018-05-25 01:21:17.849,237.1092
2018-05-25 01:21:18.940,237.0753
2018-05-25 01:21:20.013,236.9737
2018-05-25 01:21:21.102,236.9398
2018-05-25 01:21:22.206,237.177
2018-05-25 01:21:23.303,237.2109
2018-05-25 01:21:26.562,237.1431
2018-05-25 01:21:28.722,237.2109
2018-05-25 01:21:29.810,237.177
2018-05-25 01:21:30.900,237.2448
2018-05-25 01:21:33.088,237.4482
2018-05-25 01:21:34.185,237.3465
2018-05-25 01:21:35.279,237.2787
2018-05-25 01:21:37.449,237.3126
2018-05-25 01:21:38.543,237.0415
2018-05-25 01:21:39.622,236.8042
2018-05-25 01:21:40.723,236.8381
2018-05-25 01:21:41.809,237.0076
2018-05-25 01:21:42.921,237.0415
2018-05-25 01:21:45.095,237.0076
2018-05-25 01:21:46.196,237.0415
2018-05-25 01:21:49.438,237.0076
2018-05-25 01:21:50.539,237.0415
2018-05-25 01:21:51.642,237.3126
2018-05-25 01:21:52.727,237.3804
2018-05-25 01:21:58.192,237.4482
2018-05-25 01:21:59.282,237.4821
2018-05-25 01:22:00.067,237.3465
2018-05-25 01:22:01.174,237.3126
2018-05-25 01:22:02.266,237.177
2018-05-25 01:22:07.757,237.1431
2018-05-25 01:22:09.941,237.1092
2018-05-25 01:22:17.622,237.177
2018-05-25 01:22:18.725,237.2109
2018-05-25 01:22:38.217,237.4143
2018-05-25 01:22:39.307,237.3465
2018-05-25 01:22:41.479,237.3126
2018-05-25 01:22:42.569,237.2787
2018-05-25 01:22:44.740,237.0753
2018-05-25 01:22:45.848,236.7026
2018-05-25 01:22:46.938,236.8381
2018-05-25 01:22:48.027,236.7704
2018-05-25 01:22:50.220,236.8381
2018-05-25 01:22:51.296,237.0076
2018-05-25 01:22:52.393,237.0415
2018-05-25 01:22:54.573,237.0753
2018-05-25 01:22:57.840,236.9398
2018-05-25 01:22:58.925,236.9737
2018-05-25 01:23:00.059,237.0076
2018-05-25 01:23:04.472,236.8381
2018-05-25 01:23:06.683,236.6348
2018-05-25 01:23:07.776,236.3977
2018-05-25 01:23:08.886,236.3299
2018-05-25 01:23:09.972,236.1944
2018-05-25 01:23:11.133,235.9234
2018-05-25 01:23:12.262,235.8557
2018-05-25 01:23:13.401,235.9912
2018-05-25 01:23:14.502,235.7541
2018-05-25 01:23:15.583,235.2462
2018-05-25 01:23:16.677,235.3478
2018-05-25 01:23:17.780,235.3816
2018-05-25 01:23:18.865,235.4155
2018-05-25 01:23:21.048,235.6525
2018-05-25 01:23:22.152,235.7202
2018-05-25 01:23:24.315,235.9912
2018-05-25 01:23:25.408,235.788
2018-05-25 01:23:26.493,235.8557
2018-05-25 01:23:27.581,235.8896
2018-05-25 01:23:29.749,235.8557
2018-05-25 01:23:30.834,235.788
2018-05-25 01:23:31.931,235.6525
2018-05-25 01:23:33.030,235.3139
2018-05-25 01:23:34.135,235.4155
2018-05-25 01:23:35.221,235.3478
2018-05-25 01:23:37.405,235.1446
2018-05-25 01:23:39.592,235.1108
2018-05-25 01:23:40.680,235.3139
2018-05-25 01:23:41.770,235.1446
2018-05-25 01:23:42.865,235.1108
2018-05-25 01:23:45.035,235.1785
2018-05-25 01:23:48.297,235.3478
2018-05-25 01:23:49.388,235.5509
2018-05-25 01:23:50.476,235.5848
2018-05-25 01:23:53.731,234.7384
2018-05-25 01:23:54.836,234.6707
2018-05-25 01:23:55.917,234.7046
2018-05-25 01:23:57.031,234.7384
2018-05-25 01:23:59.243,234.6707
2018-05-25 01:24:00.029,234.7046
2018-05-25 01:24:01.195,234.8061
2018-05-25 01:24:02.293,234.6369
2018-05-25 01:24:03.396,234.5692
2018-05-25 01:24:04.494,234.7046
2018-05-25 01:24:05.590,234.6707
2018-05-25 01:24:06.689,234.603
2018-05-25 01:24:08.884,234.6707
2018-05-25 01:24:11.108,234.7046
2018-05-25 01:24:12.345,234.8061
2018-05-25 01:24:14.590,234.5692
2018-05-25 01:24:20.048,234.603
2018-05-25 01:24:21.141,234.5353
2018-05-25 01:24:22.231,234.6369
2018-05-25 01:24:23.334,234.5015
2018-05-25 01:24:24.432,234.4676
2018-05-25 01:24:25.512,234.5015
2018-05-25 01:24:26.607,234.5353
2018-05-25 01:24:28.773,234.5015
2018-05-25 01:24:36.394,234.4676
2018-05-25 01:24:37.484,234.5015
2018-05-25 01:24:40.725,234.7384
2018-05-25 01:24:41.823,234.7723
2018-05-25 01:24:42.891,234.8738
2018-05-25 01:24:45.078,234.8399
2018-05-25 01:24:46.166,235.0092
2018-05-25 01:24:47.259,235.1446
2018-05-25 01:24:48.342,234.9415
2018-05-25 01:24:49.439,235.0431
2018-05-25 01:24:51.603,235.0769
2018-05-25 01:24:53.784,235.1785
2018-05-25 01:24:57.042,235.1446
2018-05-25 01:24:58.154,235.1785
2018-05-25 01:24:59.238,235.1446
2018-05-25 01:25:00.100,235.1108
2018-05-25 01:25:01.387,235.0769
2018-05-25 01:25:02.494,235.0431
2018-05-25 01:25:04.680,234.9076
2018-05-25 01:25:05.796,234.8399
2018-05-25 01:25:06.893,234.9415
2018-05-25 01:25:07.987,235.0769
2018-05-25 01:25:10.184,234.9754
2018-05-25 01:25:11.357,234.8399
2018-05-25 01:25:12.524,234.7384
2018-05-25 01:25:13.678,234.7046
2018-05-25 01:25:14.768,234.8061
2018-05-25 01:25:15.864,234.8399
2018-05-25 01:25:16.963,234.8061
2018-05-25 01:25:18.056,234.8738
2018-05-25 01:25:20.232,234.9076
2018-05-25 01:25:21.322,235.1446
2018-05-25 01:25:22.409,235.0769
2018-05-25 01:25:23.509,234.8738
2018-05-25 01:25:24.595,234.9415
2018-05-25 01:25:27.865,234.9754
2018-05-25 01:25:34.400,235.0092
2018-05-25 01:25:35.490,235.0769
2018-05-25 01:25:36.588,235.0431
2018-05-25 01:25:42.031,234.9415
2018-05-25 01:25:44.197,235.0431
2018-05-25 01:25:47.487,235.1785
2018-05-25 01:25:51.850,235.1108
2018-05-25 01:25:52.942,235.1785
2018-05-25 01:25:54.036,235.1446
2018-05-25 01:25:55.127,235.1108
2018-05-25 01:25:57.300,235.1446
2018-05-25 01:25:58.386,235.1108
2018-05-25 01:26:00.043,235.28
2018-05-25 01:26:01.162,235.1446
2018-05-25 01:26:04.450,235.0769
2018-05-25 01:26:05.553,235.0431
2018-05-25 01:26:06.644,235.0769
2018-05-25 01:26:15.441,235.0431
2018-05-25 01:26:16.528,235.1108
2018-05-25 01:26:21.962,235.1446
2018-05-25 01:26:23.053,235.1785
2018-05-25 01:26:26.318,235.1446
2018-05-25 01:26:27.397,235.2123
2018-05-25 01:26:28.486,235.1785
2018-05-25 01:26:29.569,235.2123
2018-05-25 01:26:31.732,235.3139
2018-05-25 01:26:35.015,235.28
2018-05-25 01:26:36.095,235.3139
2018-05-25 01:26:37.191,235.3478
2018-05-25 01:26:38.281,235.4832
2018-05-25 01:26:40.448,235.5171
2018-05-25 01:26:41.527,235.4155
2018-05-25 01:26:45.900,235.4493
2018-05-25 01:26:49.163,235.6525
2018-05-25 01:26:50.265,235.6186
2018-05-25 01:26:52.441,235.5509
2018-05-25 01:26:54.607,235.7541
2018-05-25 01:26:56.767,235.5509
2018-05-25 01:26:57.866,235.5171
2018-05-25 01:26:58.950,235.4155
2018-05-25 01:27:00.057,235.3816
2018-05-25 01:27:01.187,235.3478
2018-05-25 01:27:02.290,235.28
2018-05-25 01:27:03.379,235.0769
2018-05-25 01:27:04.480,235.1108
2018-05-25 01:27:05.566,235.1446
2018-05-25 01:27:07.745,235.2462
2018-05-25 01:27:08.832,235.2123
2018-05-25 01:27:11.098,235.28
2018-05-25 01:27:12.305,235.2462
2018-05-25 01:27:14.498,235.28
2018-05-25 01:27:15.586,235.4155
2018-05-25 01:27:17.785,235.3816
2018-05-25 01:27:19.950,235.4155
2018-05-25 01:27:21.025,235.3816
2018-05-25 01:27:23.216,235.4155
2018-05-25 01:27:24.295,235.3478
2018-05-25 01:27:28.620,235.5848
2018-05-25 01:27:29.720,235.4832
2018-05-25 01:27:31.892,235.5848
2018-05-25 01:27:36.242,235.6186
2018-05-25 01:27:37.309,235.7202
2018-05-25 01:27:39.502,235.7541
2018-05-25 01:27:40.589,235.788
2018-05-25 01:27:42.750,235.7541
2018-05-25 01:27:43.844,235.6864
2018-05-25 01:27:46.018,235.788
2018-05-25 01:27:47.121,235.7541
2018-05-25 01:27:48.200,235.6525
2018-05-25 01:27:49.301,235.4832
2018-05-25 01:27:50.400,235.5171
2018-05-25 01:27:51.494,235.6864
2018-05-25 01:27:52.565,235.7202
2018-05-25 01:27:53.661,235.788
2018-05-25 01:27:55.841,235.7541
2018-05-25 01:27:59.089,235.7202
2018-05-25 01:28:02.256,235.8557
2018-05-25 01:28:05.557,235.8896
2018-05-25 01:28:07.752,235.8218
2018-05-25 01:28:08.864,235.7541
2018-05-25 01:28:13.384,235.8896
2018-05-25 01:28:17.748,235.8218
2018-05-25 01:28:18.836,235.8896
2018-05-25 01:28:26.423,235.8557
2018-05-25 01:28:27.511,235.7541
2018-05-25 01:28:28.597,235.788
2018-05-25 01:28:29.693,235.8557
2018-05-25 01:28:31.857,235.788
2018-05-25 01:28:35.106,235.8218
2018-05-25 01:28:36.194,235.788
2018-05-25 01:28:38.361,235.8218
2018-05-25 01:28:39.454,235.8557
2018-05-25 01:28:41.642,235.788
2018-05-25 01:28:42.765,235.8218
2018-05-25 01:28:44.950,235.8557
2018-05-25 01:28:47.131,235.9573
2018-05-25 01:28:49.315,235.9912
2018-05-25 01:28:50.393,235.9573
2018-05-25 01:28:51.485,235.9912
2018-05-25 01:28:53.658,235.9234
2018-05-25 01:28:54.754,236.0251
2018-05-25 01:28:55.833,235.9912
2018-05-25 01:28:56.910,235.9573
2018-05-25 01:28:59.091,235.9912
2018-05-25 01:29:00.039,235.9573
2018-05-25 01:29:02.301,236.0251
2018-05-25 01:29:03.404,235.788
2018-05-25 01:29:05.581,235.7541
2018-05-25 01:29:07.783,235.7202
2018-05-25 01:29:08.882,235.6186
2018-05-25 01:29:09.975,235.6525
2018-05-25 01:29:11.113,235.5509
2018-05-25 01:29:12.288,235.4155
2018-05-25 01:29:13.434,235.3478
2018-05-25 01:29:14.530,235.3139
2018-05-25 01:29:15.625,235.4155
2018-05-25 01:29:16.725,235.3816
2018-05-25 01:29:17.809,235.4155
2018-05-25 01:29:18.884,235.4493
2018-05-25 01:29:19.973,235.1785
2018-05-25 01:29:21.062,235.1108
2018-05-25 01:29:22.164,235.2123
2018-05-25 01:29:23.261,235.0769
2018-05-25 01:29:24.352,234.9415
2018-05-25 01:29:25.441,234.8061
2018-05-25 01:29:28.719,234.8738
2018-05-25 01:29:29.818,235.0092
2018-05-25 01:29:30.913,235.1785
2018-05-25 01:29:33.092,235.1108
2018-05-25 01:29:34.184,235.0769
2018-05-25 01:29:35.267,235.0431
2018-05-25 01:29:39.601,235.0769
2018-05-25 01:29:43.993,235.0092
2018-05-25 01:29:45.093,235.0431
2018-05-25 01:29:46.167,235.0769
2018-05-25 01:29:48.372,235.0431
2018-05-25 01:29:49.452,235.1785
2018-05-25 01:29:51.634,235.1446
2018-05-25 01:29:52.721,235.1785
2018-05-25 01:29:54.889,235.1446
2018-05-25 01:29:57.064,235.1108
2018-05-25 01:29:58.154,234.9754
2018-05-25 01:29:59.249,234.8738
2018-05-25 01:30:00.056,234.7046
2018-05-25 01:30:01.093,234.9076
2018-05-25 01:30:01.233,234.9415
2018-05-25 01:30:02.341,234.9754
2018-05-25 01:30:03.438,235.0092
2018-05-25 01:30:04.544,234.8738
2018-05-25 01:30:05.665,235.1785
2018-05-25 01:30:06.776,235.1108
2018-05-25 01:30:07.879,234.9754
2018-05-25 01:30:11.274,234.9076
2018-05-25 01:30:13.591,234.9415
2018-05-25 01:30:15.767,234.8738
2018-05-25 01:30:16.859,235.0092
2018-05-25 01:30:17.958,234.9754
2018-05-25 01:30:19.040,235.0092
2018-05-25 01:30:20.125,234.9754
2018-05-25 01:30:21.224,234.7723
2018-05-25 01:30:23.423,234.8061
2018-05-25 01:30:24.513,234.7723
2018-05-25 01:30:26.690,234.5353
2018-05-25 01:30:27.779,234.4338
2018-05-25 01:30:28.891,234.5353
2018-05-25 01:30:29.987,234.7046
2018-05-25 01:30:31.087,234.6707
2018-05-25 01:30:32.194,234.7046
2018-05-25 01:30:33.295,234.6707
2018-05-25 01:30:34.380,234.6369
2018-05-25 01:30:35.473,234.6707
2018-05-25 01:30:36.590,234.8061
2018-05-25 01:30:38.786,234.8738
2018-05-25 01:30:39.877,235.0092
2018-05-25 01:30:40.966,234.9754
2018-05-25 01:30:42.043,235.0431
2018-05-25 01:30:45.320,235.2123
2018-05-25 01:30:46.423,235.1785
2018-05-25 01:30:47.501,235.3139
2018-05-25 01:30:49.682,235.3478
2018-05-25 01:30:50.749,235.3139
2018-05-25 01:30:54.033,235.28
2018-05-25 01:30:56.209,235.3139
2018-05-25 01:30:57.336,235.28
2018-05-25 01:31:01.187,235.3139
2018-05-25 01:31:04.458,235.3816
2018-05-25 01:31:05.538,235.3478
2018-05-25 01:31:06.620,235.3816
2018-05-25 01:31:08.821,235.3478
2018-05-25 01:31:09.902,235.3816
2018-05-25 01:31:11.012,235.5509
2018-05-25 01:31:13.285,235.5171
2018-05-25 01:31:14.370,235.3816
2018-05-25 01:31:15.470,235.3478
2018-05-25 01:31:16.560,235.28
2018-05-25 01:31:18.742,235.1785
2018-05-25 01:31:22.010,235.28
2018-05-25 01:31:24.192,235.3139
2018-05-25 01:31:28.541,235.4832
2018-05-25 01:31:29.635,235.5509
2018-05-25 01:31:30.728,235.4832
2018-05-25 01:31:37.230,235.4493
2018-05-25 01:31:42.648,235.4155
2018-05-25 01:31:47.005,235.4493
2018-05-25 01:31:50.275,235.1446
2018-05-25 01:31:51.356,234.9754
2018-05-25 01:31:53.547,234.9076
2018-05-25 01:31:54.633,234.7046
2018-05-25 01:31:57.891,234.6707
2018-05-25 01:31:58.957,234.7046
2018-05-25 01:32:00.053,234.5015
2018-05-25 01:32:01.200,234.4676
2018-05-25 01:32:03.396,234.5015
2018-05-25 01:32:04.491,234.4676
2018-05-25 01:32:05.573,234.3661
2018-05-25 01:32:06.678,234.4338
2018-05-25 01:32:08.894,234.3323
2018-05-25 01:32:09.986,234.1292
2018-05-25 01:32:11.177,234.2984
2018-05-25 01:32:12.419,234.3661
2018-05-25 01:32:13.548,234.4
2018-05-25 01:32:18.954,234.5015
2018-05-25 01:32:20.071,234.5353
2018-05-25 01:32:21.160,234.7384
2018-05-25 01:32:22.247,234.7046
2018-05-25 01:32:23.336,234.7384
2018-05-25 01:32:25.515,234.8061
2018-05-25 01:32:26.634,234.8399
2018-05-25 01:32:28.810,234.7723
2018-05-25 01:32:29.913,234.6707
2018-05-25 01:32:31.006,234.603
2018-05-25 01:32:32.110,234.6369
2018-05-25 01:32:33.196,234.603
2018-05-25 01:32:34.281,234.5692
2018-05-25 01:32:36.436,234.6707
2018-05-25 01:32:38.619,234.6369
2018-05-25 01:32:40.798,234.5015
2018-05-25 01:32:41.899,234.4338
2018-05-25 01:32:42.999,234.4676
2018-05-25 01:32:44.085,234.5353
2018-05-25 01:32:45.176,234.603
2018-05-25 01:32:48.431,234.5353
2018-05-25 01:32:49.518,234.4338
2018-05-25 01:32:50.599,234.4676
2018-05-25 01:32:52.780,234.1292
2018-05-25 01:32:56.065,234.1631
2018-05-25 01:32:57.156,233.9939
2018-05-25 01:32:58.238,233.9262
2018-05-25 01:33:00.056,234.1292
2018-05-25 01:33:01.208,234.0616
2018-05-25 01:33:02.297,234.1292
2018-05-25 01:33:04.509,233.9939
2018-05-25 01:33:05.609,234.1631
2018-05-25 01:33:06.707,233.9601
2018-05-25 01:33:08.903,233.9262
2018-05-25 01:33:11.198,233.8924
2018-05-25 01:33:12.359,233.9939
2018-05-25 01:33:13.519,233.8586
2018-05-25 01:33:14.607,233.9262
2018-05-25 01:33:15.714,233.9601
2018-05-25 01:33:16.807,233.9939
2018-05-25 01:33:17.897,233.9601
2018-05-25 01:33:23.323,233.8924
2018-05-25 01:33:25.514,233.8586
2018-05-25 01:33:26.606,233.7909
2018-05-25 01:33:27.725,233.6894
2018-05-25 01:33:28.833,233.7909
2018-05-25 01:33:32.111,233.8924
2018-05-25 01:33:33.221,233.9939
2018-05-25 01:33:35.393,234.0616
2018-05-25 01:33:36.488,233.9601
2018-05-25 01:33:37.593,233.5879
2018-05-25 01:33:38.692,233.8247
2018-05-25 01:33:39.795,233.9601
2018-05-25 01:33:40.903,233.9939
2018-05-25 01:33:41.993,233.9601
2018-05-25 01:33:43.094,234.1292
2018-05-25 01:33:44.183,234.0616
2018-05-25 01:33:45.276,234.1631
2018-05-25 01:33:46.376,233.9262
2018-05-25 01:33:47.463,233.8924
2018-05-25 01:33:48.570,233.7571
2018-05-25 01:33:50.750,233.4188
2018-05-25 01:33:51.852,233.4526
2018-05-25 01:33:52.943,233.7571
2018-05-25 01:33:54.041,233.8247
2018-05-25 01:33:55.151,233.8586
2018-05-25 01:33:57.351,233.7909
2018-05-25 01:33:58.474,233.8247
2018-05-25 01:33:59.566,233.7233
2018-05-25 01:34:01.172,233.8247
2018-05-25 01:34:03.367,233.7571
2018-05-25 01:34:04.485,233.4188
2018-05-25 01:34:05.586,233.3512
2018-05-25 01:34:08.885,233.2497
2018-05-25 01:34:09.969,233.2835
2018-05-25 01:34:11.105,233.3174
2018-05-25 01:34:12.259,233.385
2018-05-25 01:34:13.390,233.3512
2018-05-25 01:34:14.473,233.1144
2018-05-25 01:34:15.555,233.1483
2018-05-25 01:34:16.652,233.2159
2018-05-25 01:34:17.738,233.1144
2018-05-25 01:34:19.904,233.1821
2018-05-25 01:34:20.998,233.1144
2018-05-25 01:34:22.092,232.9115
2018-05-25 01:34:24.286,233.013
2018-05-25 01:34:26.472,232.9454
2018-05-25 01:34:28.649,232.7763
2018-05-25 01:34:29.748,232.5734
2018-05-25 01:34:31.936,232.6749
2018-05-25 01:34:33.034,232.2692
2018-05-25 01:34:34.127,232.0326
2018-05-25 01:34:35.263,232.2692
2018-05-25 01:34:36.359,232.3706
2018-05-25 01:34:38.547,232.5058
2018-05-25 01:34:39.647,232.5734
2018-05-25 01:34:40.731,232.472
2018-05-25 01:34:41.821,232.3706
2018-05-25 01:34:42.920,232.0664
2018-05-25 01:34:44.014,232.2692
2018-05-25 01:34:45.121,232.2354
2018-05-25 01:34:46.221,232.2016
2018-05-25 01:34:47.308,232.0664
2018-05-25 01:34:51.704,232.1678
2018-05-25 01:34:52.784,232.2016
2018-05-25 01:34:53.885,232.303
2018-05-25 01:34:54.976,232.2354
2018-05-25 01:34:56.052,232.3368
2018-05-25 01:34:57.150,232.472
2018-05-25 01:34:58.246,232.4382
2018-05-25 01:34:59.337,232.3368
2018-05-25 01:35:00.038,232.2692
2018-05-25 01:35:01.202,232.4382
2018-05-25 01:35:04.477,232.472
2018-05-25 01:35:05.582,232.5058
2018-05-25 01:35:06.674,232.4044
2018-05-25 01:35:07.755,232.5734
2018-05-25 01:35:08.871,232.5058
2018-05-25 01:35:09.977,232.5396
2018-05-25 01:35:12.330,232.4382
2018-05-25 01:35:13.441,232.3368
2018-05-25 01:35:14.537,232.472
2018-05-25 01:35:16.716,232.5396
2018-05-25 01:35:18.906,232.5734
2018-05-25 01:35:19.989,232.5058
2018-05-25 01:35:21.078,232.5396
2018-05-25 01:35:23.243,232.5734
2018-05-25 01:35:24.340,232.5396
2018-05-25 01:35:25.444,232.641
2018-05-25 01:35:27.621,232.6749
2018-05-25 01:35:28.706,232.641
2018-05-25 01:35:29.802,232.6072
2018-05-25 01:35:31.968,232.6749
2018-05-25 01:35:33.061,232.641
2018-05-25 01:35:34.147,232.6072
2018-05-25 01:35:35.226,232.641
2018-05-25 01:35:37.412,232.6749
2018-05-25 01:35:38.501,232.641
2018-05-25 01:35:39.585,232.7087
2018-05-25 01:35:40.689,232.6749
2018-05-25 01:35:42.856,232.641
2018-05-25 01:35:43.935,232.6749
2018-05-25 01:35:45.037,232.641
2018-05-25 01:35:46.127,232.8439
2018-05-25 01:35:47.219,232.7425
2018-05-25 01:35:48.310,232.7087
2018-05-25 01:35:50.486,232.8777
2018-05-25 01:35:53.748,232.7425
2018-05-25 01:35:57.003,232.8101
2018-05-25 01:35:59.184,232.8439
2018-05-25 01:36:00.026,232.7425
2018-05-25 01:36:01.175,232.7763
2018-05-25 01:36:03.364,232.7425
2018-05-25 01:36:04.471,232.9115
2018-05-25 01:36:05.543,233.1821
2018-05-25 01:36:06.651,233.013
2018-05-25 01:36:07.735,232.9792
2018-05-25 01:36:08.836,232.9454
2018-05-25 01:36:09.930,232.8777
2018-05-25 01:36:12.211,232.9115
2018-05-25 01:36:13.348,232.8777
2018-05-25 01:36:14.433,232.9115
2018-05-25 01:36:15.522,232.9454
2018-05-25 01:36:16.598,232.8777
2018-05-25 01:36:17.680,232.9792
2018-05-25 01:36:18.779,232.9454
2018-05-25 01:36:19.864,232.7763
2018-05-25 01:36:20.963,232.8101
2018-05-25 01:36:22.046,232.7763
2018-05-25 01:36:25.311,232.9115
2018-05-25 01:36:26.400,233.013
2018-05-25 01:36:27.486,233.0806
2018-05-25 01:36:30.773,232.8777
2018-05-25 01:36:31.873,232.9792
2018-05-25 01:36:32.954,233.013
2018-05-25 01:36:34.041,233.2159
2018-05-25 01:36:37.302,233.3174
2018-05-25 01:36:38.386,233.2497
2018-05-25 01:36:40.556,233.2835
2018-05-25 01:36:42.733,233.4188
2018-05-25 01:36:43.829,233.385
2018-05-25 01:36:44.918,233.2835
2018-05-25 01:36:46.015,233.2497
2018-05-25 01:36:47.111,233.2835
2018-05-25 01:36:48.194,233.3512
2018-05-25 01:36:49.290,233.2497
2018-05-25 01:36:50.380,233.3512
2018-05-25 01:36:51.467,233.4865
2018-05-25 01:36:52.556,233.3512
2018-05-25 01:36:55.826,233.4526
2018-05-25 01:36:58.003,233.4865
2018-05-25 01:36:59.097,233.4526
2018-05-25 01:37:00.042,233.3512
2018-05-25 01:37:01.205,233.3174
2018-05-25 01:37:02.293,233.5541
2018-05-25 01:37:03.407,233.6556
2018-05-25 01:37:04.526,233.385
2018-05-25 01:37:05.616,233.4526
2018-05-25 01:37:07.804,233.5203
2018-05-25 01:37:08.902,233.4865
2018-05-25 01:37:11.114,233.5203
2018-05-25 01:37:13.455,233.5541
2018-05-25 01:37:14.540,233.6556
2018-05-25 01:37:15.629,233.7233
2018-05-25 01:37:16.713,233.7571
2018-05-25 01:37:17.803,233.7233
2018-05-25 01:37:18.878,233.6218
2018-05-25 01:37:21.079,233.7571
2018-05-25 01:37:25.419,233.7909
2018-05-25 01:37:26.506,233.7233
2018-05-25 01:37:34.131,233.7909
2018-05-25 01:37:38.481,233.7233
2018-05-25 01:37:42.825,233.7909
2018-05-25 01:37:45.022,233.8586
2018-05-25 01:37:46.118,234.0277
2018-05-25 01:37:47.215,234.1292
2018-05-25 01:37:48.293,233.9601
2018-05-25 01:37:49.395,233.9262
2018-05-25 01:37:50.483,233.8586
2018-05-25 01:37:51.563,233.9939
2018-05-25 01:37:52.663,233.9601
2018-05-25 01:37:53.748,233.9939
2018-05-25 01:37:57.011,233.9601
2018-05-25 01:38:00.058,233.9262
2018-05-25 01:38:01.201,233.8586
2018-05-25 01:38:02.311,233.6556
2018-05-25 01:38:03.394,233.7909
2018-05-25 01:38:04.500,233.7571
2018-05-25 01:38:05.608,233.7909
2018-05-25 01:38:06.699,233.6556
2018-05-25 01:38:07.784,233.5541
2018-05-25 01:38:08.885,233.4865
2018-05-25 01:38:11.117,233.5879
2018-05-25 01:38:12.310,233.4865
2018-05-25 01:38:13.476,233.4526
2018-05-25 01:38:14.579,233.385
2018-05-25 01:38:15.670,233.0806
2018-05-25 01:38:16.775,233.013
2018-05-25 01:38:17.864,232.8439
2018-05-25 01:38:18.954,232.9792
2018-05-25 01:38:20.045,233.0806
2018-05-25 01:38:23.311,233.1483
2018-05-25 01:38:25.478,233.2497
2018-05-25 01:38:26.571,233.4188
2018-05-25 01:38:27.658,233.4865
2018-05-25 01:38:28.776,233.5879
2018-05-25 01:38:29.864,233.6218
2018-05-25 01:38:32.042,233.8247
2018-05-25 01:38:35.328,233.8586
2018-05-25 01:38:36.425,233.6556
2018-05-25 01:38:37.515,233.5879
2018-05-25 01:38:38.611,233.7233
2018-05-25 01:38:39.713,233.7909
2018-05-25 01:38:42.968,233.6894
2018-05-25 01:38:45.158,233.6556
2018-05-25 01:38:46.243,233.6894
2018-05-25 01:38:49.496,233.5879
2018-05-25 01:38:50.596,233.7571
2018-05-25 01:38:51.689,233.7909
2018-05-25 01:38:52.775,233.8586
2018-05-25 01:38:53.877,233.8247
2018-05-25 01:38:54.952,233.7909
2018-05-25 01:38:56.054,233.8247
2018-05-25 01:38:57.135,233.7909
2018-05-25 01:38:58.222,233.6556
2018-05-25 01:38:59.314,233.6894
2018-05-25 01:39:01.192,233.8247
2018-05-25 01:39:03.398,233.8586
2018-05-25 01:39:05.579,233.9601
2018-05-25 01:39:06.675,234.1631
2018-05-25 01:39:07.760,234.1292
2018-05-25 01:39:08.853,234.0954
2018-05-25 01:39:09.954,234.1631
2018-05-25 01:39:12.239,234.1969
2018-05-25 01:39:14.473,234.2984
2018-05-25 01:39:15.569,234.2646
2018-05-25 01:39:18.841,234.1631
2018-05-25 01:39:22.101,234.1292
2018-05-25 01:39:23.192,234.1969
2018-05-25 01:39:27.549,234.3323
2018-05-25 01:39:29.731,234.2984
2018-05-25 01:39:30.816,234.3323
2018-05-25 01:39:32.988,234.1969
2018-05-25 01:39:34.082,234.2646
2018-05-25 01:39:35.179,234.2984
2018-05-25 01:39:37.348,234.1631
2018-05-25 01:39:38.457,234.2984
2018-05-25 01:39:39.548,234.3661
2018-05-25 01:39:40.651,234.2984
2018-05-25 01:39:43.906,234.4
2018-05-25 01:39:45.002,234.2984
2018-05-25 01:39:47.176,234.2646
2018-05-25 01:39:48.267,234.3323
2018-05-25 01:39:49.343,234.2984
2018-05-25 01:39:52.610,234.2646
2018-05-25 01:39:53.705,234.0954
2018-05-25 01:39:56.938,234.1631
2018-05-25 01:39:58.027,234.1969
2018-05-25 01:40:01.192,234.2646
2018-05-25 01:40:02.296,234.1631
2018-05-25 01:40:03.408,234.1969
2018-05-25 01:40:06.675,234.2308
2018-05-25 01:40:09.963,234.1969
2018-05-25 01:40:11.095,234.4338
2018-05-25 01:40:12.260,234.6707
2018-05-25 01:40:13.414,234.603
2018-05-25 01:40:14.512,234.4338
2018-05-25 01:40:15.604,234.5015
2018-05-25 01:40:17.784,234.4338
2018-05-25 01:40:18.874,234.5353
2018-05-25 01:40:19.959,234.5015
2018-05-25 01:40:21.049,234.4676
2018-05-25 01:40:22.135,234.4338
2018-05-25 01:40:23.237,234.4676
2018-05-25 01:40:25.386,234.4338
2018-05-25 01:40:27.561,234.5692
2018-05-25 01:40:28.659,234.5015
2018-05-25 01:40:29.736,234.5353
2018-05-25 01:40:30.823,234.5015
2018-05-25 01:40:33.001,234.4
2018-05-25 01:40:35.195,234.4338
2018-05-25 01:40:36.283,234.4
2018-05-25 01:40:38.436,234.4676
2018-05-25 01:40:46.027,234.2984
2018-05-25 01:40:47.110,234.1969
2018-05-25 01:40:48.210,234.2308
2018-05-25 01:40:49.295,234.0277
2018-05-25 01:40:52.594,234.1969
