timestamp,quote
2019-01-01 23:56:29.524,151.7928
2019-01-01 23:56:31.553,151.7841
2019-01-01 23:56:32.567,151.7928
2019-01-01 23:56:33.583,151.7841
2019-01-01 23:56:39.669,151.7928
2019-01-01 23:56:42.711,151.7841
2019-01-01 23:56:44.740,151.7928
2019-01-01 23:56:45.754,151.7841
2019-01-01 23:56:46.769,151.7928
2019-01-01 23:56:47.784,151.7841
2019-01-01 23:56:49.813,151.7928
2019-01-01 23:56:50.828,151.8015
2019-01-01 23:56:51.842,151.7928
2019-01-01 23:56:52.857,151.8015
2019-01-01 23:56:58.942,151.7928
2019-01-01 23:56:59.957,151.8015
2019-01-01 23:57:01.046,151.8103
2019-01-01 23:57:04.109,151.8015
2019-01-01 23:57:05.124,151.8103
2019-01-01 23:57:06.140,151.7928
2019-01-01 23:57:10.200,151.8103
2019-01-01 23:57:12.237,151.7928
2019-01-01 23:57:13.253,151.8103
2019-01-01 23:57:14.268,151.7928
2019-01-01 23:57:18.322,151.8015
2019-01-01 23:57:26.435,151.7928
2019-01-01 23:57:28.463,151.7492
2019-01-01 23:57:29.478,151.7405
2019-01-01 23:57:30.492,151.6882
2019-01-01 23:57:31.507,151.662
2019-01-01 23:57:32.523,151.6358
2019-01-01 23:57:33.538,151.6271
2019-01-01 23:57:34.553,151.5923
2019-01-01 23:57:35.574,151.5835
2019-01-01 23:57:36.589,151.5748
2019-01-01 23:57:37.604,151.5661
2019-01-01 23:57:38.619,151.5748
2019-01-01 23:57:39.632,151.5835
2019-01-01 23:57:40.645,151.5748
2019-01-01 23:57:41.660,151.5661
2019-01-01 23:57:42.675,151.5748
2019-01-01 23:57:43.690,151.5661
2019-01-01 23:57:44.705,151.5748
2019-01-01 23:57:46.734,151.5923
2019-01-01 23:57:57.896,151.6794
2019-01-01 23:57:58.911,151.6969
2019-01-01 23:57:59.928,151.7056
2019-01-01 23:58:01.037,151.6969
2019-01-01 23:58:02.058,151.7143
2019-01-01 23:58:04.098,151.6969
2019-01-01 23:58:06.128,151.6882
2019-01-01 23:58:07.143,151.6969
2019-01-01 23:58:08.158,151.6882
2019-01-01 23:58:09.173,151.7056
2019-01-01 23:58:11.209,151.6707
2019-01-01 23:58:12.227,151.6533
2019-01-01 23:58:13.246,151.6446
2019-01-01 23:58:16.291,151.662
2019-01-01 23:58:17.315,151.6446
2019-01-01 23:58:18.331,151.6882
2019-01-01 23:58:20.361,151.7056
2019-01-01 23:58:21.376,151.6882
2019-01-01 23:58:22.391,151.6794
2019-01-01 23:58:23.406,151.6882
2019-01-01 23:58:24.421,151.6794
2019-01-01 23:58:25.436,151.6882
2019-01-01 23:58:26.450,151.6794
2019-01-01 23:58:27.464,151.6882
2019-01-01 23:58:29.493,151.7492
2019-01-01 23:58:30.507,151.7579
2019-01-01 23:58:31.520,151.7405
2019-01-01 23:58:32.534,151.7579
2019-01-01 23:58:33.549,151.7492
2019-01-01 23:58:35.578,151.7579
2019-01-01 23:58:36.592,151.7492
2019-01-01 23:58:37.606,151.7405
2019-01-01 23:58:38.620,151.7579
2019-01-01 23:58:39.635,151.7492
2019-01-01 23:58:40.650,151.7579
2019-01-01 23:58:41.665,151.7492
2019-01-01 23:58:42.679,151.7405
2019-01-01 23:58:44.706,151.7492
2019-01-01 23:58:45.719,151.7318
2019-01-01 23:58:47.749,151.7492
2019-01-01 23:58:48.763,151.7318
2019-01-01 23:58:49.776,151.7405
2019-01-01 23:58:51.814,151.7318
2019-01-01 23:59:01.032,151.7492
2019-01-01 23:59:03.063,151.7405
2019-01-01 23:59:11.189,151.6969
2019-01-01 23:59:12.208,151.7056
2019-01-01 23:59:14.238,151.7143
2019-01-01 23:59:15.253,151.7056
2019-01-01 23:59:16.267,151.7143
2019-01-01 23:59:20.321,151.7056
2019-01-01 23:59:23.363,151.7579
2019-01-01 23:59:24.379,151.7492
2019-01-01 23:59:25.394,151.7579
2019-01-01 23:59:32.511,151.7492
2019-01-01 23:59:33.526,151.7579
2019-01-01 23:59:34.542,151.7405
2019-01-01 23:59:35.556,151.7579
2019-01-01 23:59:41.650,151.7492
2019-01-01 23:59:43.678,151.7579
2019-01-01 23:59:45.705,151.7492
2019-01-01 23:59:46.721,151.7579
2019-01-01 23:59:48.750,151.7492
2019-01-01 23:59:49.764,151.7579
2019-01-01 23:59:51.793,151.7667
2019-01-01 23:59:52.807,151.7579
2019-01-01 23:59:55.850,151.7492
2019-01-01 23:59:56.864,151.7579
2019-01-01 23:59:57.879,151.7492
2019-01-01 23:59:58.893,151.7579
2019-01-02 00:00:01.036,151.7492
2019-01-02 00:00:02.063,151.7405
2019-01-02 00:00:03.084,151.7579
2019-01-02 00:00:04.101,151.7056
2019-01-02 00:00:05.118,151.6969
2019-01-02 00:00:06.137,151.6794
2019-01-02 00:00:07.152,151.7405
2019-01-02 00:00:08.167,151.7056
2019-01-02 00:00:09.182,151.7143
2019-01-02 00:00:10.200,151.7056
2019-01-02 00:00:11.220,151.7143
2019-01-02 00:00:14.270,151.7579
2019-01-02 00:00:16.300,151.7754
2019-01-02 00:00:17.315,151.7667
2019-01-02 00:00:20.361,151.7754
2019-01-02 00:00:25.436,151.7841
2019-01-02 00:00:26.450,151.8015
2019-01-02 00:00:28.481,151.8364
2019-01-02 00:00:29.496,151.8626
2019-01-02 00:00:30.511,151.8713
2019-01-02 00:00:40.661,151.8364
2019-01-02 00:00:41.676,151.8539
2019-01-02 00:00:42.691,151.8626
2019-01-02 00:00:43.705,151.8713
2019-01-02 00:00:49.795,151.88
2019-01-02 00:00:50.810,151.9062
2019-01-02 00:00:51.825,151.9149
2019-01-02 00:01:16.299,151.9062
2019-01-02 00:01:18.329,151.9149
2019-01-02 00:01:25.436,151.9062
2019-01-02 00:01:26.451,151.9149
2019-01-02 00:01:27.466,151.9324
2019-01-02 00:01:29.497,151.9237
2019-01-02 00:02:06.133,151.9062
2019-01-02 00:02:07.148,151.9237
2019-01-02 00:02:11.211,151.9149
2019-01-02 00:02:12.230,151.9237
2019-01-02 00:02:55.898,151.9149
2019-01-02 00:03:04.107,151.9237
2019-01-02 00:03:24.442,151.9062
2019-01-02 00:03:29.512,151.9149
2019-01-02 00:03:38.637,151.9237
2019-01-02 00:03:48.780,151.9062
2019-01-02 00:03:49.795,151.9237
2019-01-02 00:03:52.838,151.9062
2019-01-02 00:03:57.905,151.9149
2019-01-02 00:03:59.934,151.8975
2019-01-02 00:04:01.046,151.9149
2019-01-02 00:04:04.095,151.9062
2019-01-02 00:04:12.240,151.9149
2019-01-02 00:04:18.327,151.9237
2019-01-02 00:04:19.341,151.9149
2019-01-02 00:05:01.039,151.9062
2019-01-02 00:05:03.081,151.9149
2019-01-02 00:05:19.330,151.9062
2019-01-02 00:05:28.464,151.9149
2019-01-02 00:05:29.478,151.9062
2019-01-02 00:05:30.492,151.9237
2019-01-02 00:05:31.506,151.9673
2019-01-02 00:05:32.522,151.976
2019-01-02 00:05:35.567,151.9847
2019-01-02 00:05:40.643,152.4387
2019-01-02 00:05:41.098,152.7413
2019-01-02 00:05:41.250,152.7293
2019-01-02 00:05:41.659,152.7293
2019-01-02 02:45:00.080,152.6851
2019-01-02 02:45:00.265,152.6506
2019-01-02 02:45:01.043,152.5544
2019-01-02 02:45:03.072,152.5448
2019-01-02 02:45:05.104,152.564
2019-01-02 02:45:06.120,152.5544
2019-01-02 02:45:07.137,152.5448
2019-01-02 02:45:09.167,152.564
2019-01-02 02:45:11.201,152.5544
2019-01-02 02:45:12.219,152.564
2019-01-02 02:45:13.237,152.5544
2019-01-02 02:45:14.260,152.564
2019-01-02 02:45:15.276,152.5544
2019-01-02 02:45:16.290,152.5737
2019-01-02 02:45:19.333,152.5544
2019-01-02 02:45:22.378,152.564
2019-01-02 02:45:23.393,152.5737
2019-01-02 02:45:26.440,152.5544
2019-01-02 02:45:30.500,152.564
2019-01-02 02:45:32.529,152.5929
2019-01-02 02:45:34.727,152.6025
2019-01-02 02:45:37.776,152.6217
2019-01-02 02:45:38.791,152.6121
2019-01-02 02:45:41.836,152.6217
2019-01-02 02:45:43.865,152.6121
2019-01-02 02:45:45.896,152.6217
2019-01-02 02:45:46.911,152.6121
2019-01-02 02:45:48.941,152.564
2019-01-02 02:45:49.956,152.5544
2019-01-02 02:45:50.971,152.564
2019-01-02 02:45:53.001,152.5544
2019-01-02 02:46:00.032,152.564
2019-01-02 02:46:02.064,152.5929
2019-01-02 02:46:04.097,152.5737
2019-01-02 02:46:06.127,152.5256
2019-01-02 02:46:11.207,152.564
2019-01-02 02:46:13.258,152.5737
2019-01-02 02:46:14.278,152.5544
2019-01-02 02:46:15.297,152.564
2019-01-02 02:46:16.310,152.5737
2019-01-02 02:46:17.324,152.564
2019-01-02 02:46:25.436,152.5544
2019-01-02 02:46:27.462,152.5448
2019-01-02 02:46:29.489,152.5544
2019-01-02 02:46:31.519,152.564
2019-01-02 02:46:32.541,152.5544
2019-01-02 02:46:33.563,152.564
2019-01-02 02:46:34.576,152.5544
2019-01-02 02:46:35.590,152.5737
2019-01-02 02:46:36.605,152.564
2019-01-02 02:46:37.620,152.5929
2019-01-02 02:46:38.636,152.6217
2019-01-02 02:46:40.666,152.6121
2019-01-02 02:46:41.680,152.6217
2019-01-02 02:46:42.694,152.6121
2019-01-02 02:46:43.709,152.6217
2019-01-02 02:46:44.725,152.5544
2019-01-02 02:46:46.756,152.5352
2019-01-02 02:46:47.771,152.5448
2019-01-02 02:46:52.840,152.5352
2019-01-02 02:46:53.857,152.5448
2019-01-02 02:46:54.873,152.5352
2019-01-02 02:46:58.954,152.439
2019-01-02 02:46:59.969,152.4294
2019-01-02 02:47:00.023,152.439
2019-01-02 02:47:01.040,152.3813
2019-01-02 02:47:04.090,152.391
2019-01-02 02:47:05.106,152.3717
2019-01-02 02:47:09.172,152.3813
2019-01-02 02:47:14.273,152.4006
2019-01-02 02:47:18.331,152.3813
2019-01-02 02:47:25.429,152.3429
2019-01-02 02:47:26.445,152.3525
2019-01-02 02:47:28.477,152.3429
2019-01-02 02:47:30.507,152.3525
2019-01-02 02:47:31.522,152.3429
2019-01-02 02:47:34.568,152.3525
2019-01-02 02:47:36.597,152.3429
2019-01-02 02:47:40.653,152.3621
2019-01-02 02:47:44.710,152.3429
2019-01-02 02:47:46.740,152.3333
2019-01-02 02:47:48.771,152.2948
2019-01-02 02:47:51.813,152.314
2019-01-02 02:47:52.827,152.2852
2019-01-02 02:47:54.862,152.3044
2019-01-02 02:47:58.920,152.2948
2019-01-02 02:47:59.935,152.3044
2019-01-02 02:48:03.086,152.2756
2019-01-02 02:48:06.131,152.2948
2019-01-02 02:48:07.146,152.2659
2019-01-02 02:48:08.161,152.2756
2019-01-02 02:48:10.191,152.2852
2019-01-02 02:48:12.225,152.2756
2019-01-02 02:48:14.260,152.2948
2019-01-02 02:48:18.323,152.2852
2019-01-02 02:48:22.383,152.2948
2019-01-02 02:48:28.469,152.3429
2019-01-02 02:48:30.500,152.3525
2019-01-02 02:48:34.559,152.3429
2019-01-02 02:48:35.574,152.3525
2019-01-02 02:48:41.659,152.3813
2019-01-02 02:48:44.702,152.391
2019-01-02 02:48:48.763,152.4006
2019-01-02 02:48:49.777,152.3813
2019-01-02 02:48:51.807,152.4006
2019-01-02 02:48:52.820,152.391
2019-01-02 02:48:54.850,152.3813
2019-01-02 02:48:59.923,152.391
2019-01-02 02:49:01.043,152.3621
2019-01-02 02:49:02.063,152.3717
2019-01-02 02:49:03.080,152.2659
2019-01-02 02:49:04.096,152.2852
2019-01-02 02:49:06.127,152.2756
2019-01-02 02:49:07.147,152.2659
2019-01-02 02:49:09.177,152.2852
2019-01-02 02:49:11.214,152.2756
2019-01-02 02:49:13.250,152.2467
2019-01-02 02:49:14.265,152.1986
2019-01-02 02:49:17.314,152.2082
2019-01-02 02:49:18.329,152.2179
2019-01-02 02:49:19.344,152.2082
2019-01-02 02:49:20.359,152.2563
2019-01-02 02:49:21.374,152.2659
2019-01-02 02:49:22.389,152.2756
2019-01-02 02:49:23.404,152.2948
2019-01-02 02:49:28.498,152.2852
2019-01-02 02:49:35.601,152.2756
2019-01-02 02:49:36.615,152.2852
2019-01-02 02:49:39.663,152.2948
2019-01-02 02:49:40.678,152.2852
2019-01-02 02:49:41.694,152.2948
2019-01-02 02:49:49.813,152.2756
2019-01-02 02:49:53.875,152.2852
2019-01-02 02:49:55.904,152.2948
2019-01-02 02:49:56.920,152.3333
2019-01-02 02:49:57.935,152.3621
2019-01-02 02:50:01.041,152.3717
2019-01-02 02:50:02.057,152.314
2019-01-02 02:50:03.079,152.3333
2019-01-02 02:50:05.112,152.3236
2019-01-02 02:50:06.127,152.3333
2019-01-02 02:50:08.156,152.3236
2019-01-02 02:50:09.171,152.3333
2019-01-02 02:50:13.250,152.3236
2019-01-02 02:50:14.264,152.3333
2019-01-02 02:50:18.324,152.3236
2019-01-02 02:50:19.340,152.3333
2019-01-02 02:50:20.354,152.3429
2019-01-02 02:50:22.384,152.3333
2019-01-02 02:50:26.439,152.3429
2019-01-02 02:50:27.453,152.3333
2019-01-02 02:50:28.467,152.3429
2019-01-02 02:50:29.482,152.3525
2019-01-02 02:50:30.496,152.3429
2019-01-02 02:50:33.539,152.3525
2019-01-02 02:50:38.612,152.3429
2019-01-02 02:50:44.700,152.3333
2019-01-02 02:50:45.723,152.3429
2019-01-02 02:50:48.767,152.3525
2019-01-02 02:50:49.781,152.3621
2019-01-02 02:50:50.795,152.3333
2019-01-02 02:50:52.824,152.3429
2019-01-02 02:50:53.838,152.3525
2019-01-02 02:50:55.867,152.4006
2019-01-02 02:51:01.051,152.4102
2019-01-02 02:51:02.079,152.3813
2019-01-02 02:51:07.165,152.4006
2019-01-02 02:51:10.213,152.391
2019-01-02 02:51:17.328,152.4006
2019-01-02 02:51:18.343,152.3813
2019-01-02 02:51:21.567,152.4102
2019-01-02 02:51:31.710,152.3717
2019-01-02 02:51:34.753,152.3813
2019-01-02 02:51:37.799,152.391
2019-01-02 02:51:49.976,152.4006
2019-01-02 02:51:52.013,152.391
2019-01-02 02:51:53.027,152.4102
2019-01-02 02:51:54.042,152.4006
2019-01-02 02:51:57.085,152.3813
2019-01-02 02:51:58.101,152.4006
2019-01-02 02:51:59.116,152.4102
2019-01-02 02:52:03.082,152.4198
2019-01-02 02:52:04.099,152.4006
2019-01-02 02:52:08.159,152.4102
2019-01-02 02:52:09.174,152.4006
2019-01-02 02:52:10.191,152.4102
2019-01-02 02:52:14.260,152.4006
2019-01-02 02:52:36.567,152.4198
2019-01-02 02:52:38.595,152.4102
2019-01-02 02:52:41.642,152.4198
2019-01-02 02:52:42.656,152.4006
2019-01-02 02:52:43.671,152.4198
2019-01-02 02:52:45.700,152.4294
2019-01-02 02:52:46.715,152.4871
2019-01-02 02:52:47.730,152.4775
2019-01-02 02:52:48.745,152.4583
2019-01-02 02:52:49.758,152.5063
2019-01-02 02:52:50.773,152.4967
2019-01-02 02:52:51.788,152.4871
2019-01-02 02:52:52.803,152.4775
2019-01-02 02:52:54.830,152.4967
2019-01-02 02:52:55.844,152.4871
2019-01-02 02:52:56.859,152.4967
2019-01-02 02:52:57.873,152.4871
2019-01-02 02:52:58.888,152.4775
2019-01-02 02:53:01.039,152.4871
2019-01-02 02:53:02.064,152.4775
2019-01-02 02:53:05.118,152.4871
2019-01-02 02:53:07.146,152.4775
2019-01-02 02:53:09.173,152.4871
2019-01-02 02:53:10.190,152.4775
2019-01-02 02:53:11.209,152.4871
2019-01-02 02:53:12.230,152.4775
2019-01-02 02:53:14.267,152.4871
2019-01-02 02:53:15.281,152.4775
2019-01-02 02:53:23.397,152.4967
2019-01-02 02:53:24.412,152.4871
2019-01-02 02:53:25.426,152.5063
2019-01-02 02:53:27.455,152.4871
2019-01-02 02:53:28.470,152.4775
2019-01-02 02:53:29.485,152.4679
2019-01-02 02:53:30.501,152.4775
2019-01-02 02:53:34.564,152.4871
2019-01-02 02:53:37.607,152.564
2019-01-02 02:53:39.637,152.5544
2019-01-02 02:53:40.651,152.5833
2019-01-02 02:53:41.666,152.5737
2019-01-02 02:53:44.711,152.5833
2019-01-02 02:53:45.726,152.5737
2019-01-02 02:53:48.771,152.5833
2019-01-02 02:53:49.786,152.5929
2019-01-02 02:53:50.800,152.5833
2019-01-02 02:53:52.829,152.5929
2019-01-02 02:53:53.844,152.6121
2019-01-02 02:53:54.860,152.6025
2019-01-02 02:53:57.909,152.6121
2019-01-02 02:54:08.155,152.6025
2019-01-02 02:54:10.433,152.766
2019-01-02 02:54:12.476,152.7564
2019-01-02 02:54:13.492,152.766
2019-01-02 02:54:14.507,152.7468
2019-01-02 02:54:15.522,152.766
2019-01-02 02:54:16.538,152.7564
2019-01-02 02:54:18.568,152.766
2019-01-02 02:54:20.599,152.7948
2019-01-02 02:54:29.747,152.8045
2019-01-02 02:54:30.761,152.7948
2019-01-02 02:54:39.893,152.7756
2019-01-02 02:54:41.923,152.7852
2019-01-02 02:54:45.980,152.7948
2019-01-02 02:54:49.023,152.7852
2019-01-02 02:54:53.083,152.7756
2019-01-02 02:55:12.216,152.7852
2019-01-02 02:55:15.269,152.7756
2019-01-02 02:55:21.351,152.7852
2019-01-02 02:55:23.382,152.7948
2019-01-02 02:55:24.402,152.7852
2019-01-02 02:55:27.444,152.7948
2019-01-02 02:55:30.488,152.7852
2019-01-02 02:55:31.503,152.7756
2019-01-02 02:55:35.560,152.766
2019-01-02 02:55:37.590,152.7756
2019-01-02 02:55:38.604,152.766
2019-01-02 02:55:41.647,152.7756
2019-01-02 02:55:42.662,152.766
2019-01-02 02:55:48.747,152.7756
2019-01-02 02:55:50.779,152.8141
2019-01-02 02:55:55.850,152.7852
2019-01-02 02:55:56.865,152.7948
2019-01-02 02:55:58.894,152.7852
2019-01-02 02:56:01.033,152.7948
2019-01-02 02:56:03.077,152.8045
2019-01-02 02:56:04.093,152.7948
2019-01-02 02:56:08.155,152.8045
2019-01-02 02:56:09.170,152.7756
2019-01-02 02:56:12.233,152.7852
2019-01-02 02:56:13.250,152.7756
2019-01-02 02:56:24.415,152.7468
2019-01-02 02:56:26.445,152.7371
2019-01-02 02:56:27.461,152.7564
2019-01-02 02:56:31.520,152.7468
2019-01-02 02:56:33.547,152.7564
2019-01-02 02:56:35.576,152.7468
2019-01-02 02:56:39.639,152.7564
2019-01-02 02:56:40.658,152.7371
2019-01-02 02:56:41.673,152.7564
2019-01-02 02:56:46.746,152.766
2019-01-02 02:56:52.832,152.7564
2019-01-02 02:56:53.854,152.7468
2019-01-02 02:56:54.869,152.7275
2019-01-02 02:56:55.884,152.7179
2019-01-02 02:56:57.916,152.7275
2019-01-02 02:56:58.931,152.7179
2019-01-02 02:56:59.946,152.6698
2019-01-02 02:57:03.093,152.6794
2019-01-02 02:57:06.138,152.6891
2019-01-02 02:57:07.151,152.6794
2019-01-02 02:57:11.412,152.6602
2019-01-02 02:57:12.430,152.6698
2019-01-02 02:57:13.447,152.6506
2019-01-02 02:57:15.479,152.6602
2019-01-02 02:57:18.524,152.6698
2019-01-02 02:57:20.560,152.6602
2019-01-02 02:57:21.574,152.6698
2019-01-02 02:57:23.602,152.6602
2019-01-02 02:57:24.616,152.6698
2019-01-02 02:57:29.685,152.6602
2019-01-02 02:57:30.700,152.5544
2019-01-02 02:57:31.713,152.564
2019-01-02 02:57:34.753,152.5737
2019-01-02 02:57:36.781,152.564
2019-01-02 02:57:37.795,152.5737
2019-01-02 02:57:44.891,152.564
2019-01-02 02:57:47.933,152.5544
2019-01-02 02:57:48.946,152.564
2019-01-02 02:57:49.960,152.5737
2019-01-02 02:57:50.974,152.5544
2019-01-02 02:57:55.034,152.564
2019-01-02 02:57:56.049,152.5737
2019-01-02 02:57:58.076,152.5544
2019-01-02 02:57:59.091,152.5737
2019-01-02 02:58:00.015,152.564
2019-01-02 02:58:01.031,152.5544
2019-01-02 02:58:02.055,152.564
2019-01-02 02:58:05.105,152.5737
2019-01-02 02:58:09.163,152.564
2019-01-02 02:58:14.246,152.5737
2019-01-02 02:58:16.274,152.564
2019-01-02 02:58:17.288,152.5544
2019-01-02 02:58:18.302,152.564
2019-01-02 02:58:26.416,152.5737
2019-01-02 02:58:30.479,152.564
2019-01-02 02:58:32.508,152.5737
2019-01-02 02:58:34.535,152.564
2019-01-02 02:58:35.549,152.5737
2019-01-02 02:58:42.646,152.5833
2019-01-02 02:58:44.674,152.564
2019-01-02 02:58:45.689,152.5737
2019-01-02 02:58:51.776,152.564
2019-01-02 02:58:53.804,152.5737
2019-01-02 02:58:58.873,152.564
2019-01-02 02:59:02.064,152.6314
2019-01-02 02:59:03.081,152.6794
2019-01-02 02:59:04.104,152.6891
2019-01-02 02:59:06.133,152.6987
2019-01-02 02:59:07.148,152.7083
2019-01-02 02:59:08.162,152.6891
2019-01-02 02:59:09.177,152.6987
2019-01-02 02:59:13.262,152.6794
2019-01-02 02:59:18.335,152.6698
2019-01-02 02:59:22.399,152.6794
2019-01-02 02:59:29.495,152.6698
2019-01-02 02:59:31.523,152.6794
2019-01-02 02:59:33.550,152.6602
2019-01-02 02:59:35.578,152.6698
2019-01-02 02:59:39.636,152.6794
2019-01-02 02:59:43.690,152.6602
2019-01-02 02:59:47.743,152.6698
2019-01-02 02:59:49.771,152.6794
2019-01-02 02:59:57.882,152.6698
2019-01-02 03:00:02.319,152.6794
2019-01-02 03:00:04.353,152.6602
2019-01-02 03:00:05.368,152.6891
2019-01-02 03:00:06.381,152.6698
2019-01-02 03:00:08.408,152.6987
2019-01-02 03:00:09.420,152.6698
2019-01-02 03:00:11.469,152.6891
2019-01-02 03:00:12.487,152.6794
2019-01-02 03:00:19.589,152.6891
2019-01-02 03:00:47.977,152.6794
2019-01-02 03:00:48.991,152.6698
2019-01-02 03:00:51.017,152.6794
2019-01-02 03:00:52.031,152.7083
2019-01-02 03:00:53.044,152.7179
2019-01-02 03:00:56.084,152.7756
2019-01-02 03:00:57.098,152.766
2019-01-02 03:01:05.116,152.7756
2019-01-02 03:01:06.131,152.7852
2019-01-02 03:01:07.144,152.7756
2019-01-02 03:01:13.250,152.7852
2019-01-02 03:01:40.627,152.7756
2019-01-02 03:01:44.684,152.7852
2019-01-02 03:01:46.712,152.7756
2019-01-02 03:01:47.726,152.7852
2019-01-02 03:01:48.740,152.7756
2019-01-02 03:01:50.772,152.7852
2019-01-02 03:02:09.153,152.7948
2019-01-02 03:02:13.225,152.7852
2019-01-02 03:02:18.298,152.8045
2019-01-02 03:02:26.421,152.8429
2019-01-02 03:02:27.443,152.8525
2019-01-02 03:02:28.457,152.8622
2019-01-02 03:02:30.486,152.8718
2019-01-02 03:02:31.501,152.8814
2019-01-02 03:02:38.600,152.9006
2019-01-02 03:02:39.614,152.891
2019-01-02 03:02:40.628,152.9199
2019-01-02 03:02:41.643,152.9295
2019-01-02 03:02:43.675,152.9102
2019-01-02 03:02:46.717,152.9199
2019-01-02 03:02:55.996,152.9102
2019-01-02 03:02:57.010,152.8718
2019-01-02 03:02:59.039,152.8814
2019-01-02 03:03:00.022,152.891
2019-01-02 03:03:01.037,152.9006
2019-01-02 03:03:08.154,152.8814
2019-01-02 03:03:09.168,152.9006
2019-01-02 03:03:12.219,152.8622
2019-01-02 03:03:15.271,152.8525
2019-01-02 03:03:29.472,152.8622
2019-01-02 03:03:30.486,152.8525
2019-01-02 03:03:32.515,152.8814
2019-01-02 03:03:35.557,152.8718
2019-01-02 03:03:37.586,152.891
2019-01-02 03:03:45.700,152.8622
2019-01-02 03:03:47.729,152.8237
2019-01-02 03:03:48.744,152.8045
2019-01-02 03:03:49.758,152.7756
2019-01-02 03:03:52.802,152.7852
2019-01-02 03:04:01.049,152.7371
2019-01-02 03:04:02.078,152.7083
2019-01-02 03:04:03.103,152.7179
2019-01-02 03:04:05.133,152.766
2019-01-02 03:04:11.224,152.7756
2019-01-02 03:04:12.250,152.6891
2019-01-02 03:04:13.268,152.6987
2019-01-02 03:04:17.326,152.6698
2019-01-02 03:04:24.425,152.7275
2019-01-02 03:04:27.467,152.7179
2019-01-02 03:04:28.482,152.7275
2019-01-02 03:04:31.528,152.7179
2019-01-02 03:04:32.543,152.6891
2019-01-02 03:04:34.571,152.6794
2019-01-02 03:04:36.599,152.7083
2019-01-02 03:04:38.628,152.6987
2019-01-02 03:04:41.669,152.6891
2019-01-02 03:04:42.683,152.6794
2019-01-02 03:04:43.697,152.6987
2019-01-02 03:04:44.712,152.7179
2019-01-02 03:04:45.726,152.7275
2019-01-02 03:04:46.740,152.7179
2019-01-02 03:04:47.755,152.7275
2019-01-02 03:04:49.783,152.7179
2019-01-02 03:04:50.797,152.7083
2019-01-02 03:04:51.812,152.6891
2019-01-02 03:04:52.830,152.7083
2019-01-02 03:04:54.858,152.6987
2019-01-02 03:04:57.903,152.7083
2019-01-02 03:04:59.930,152.5833
2019-01-02 03:05:09.168,152.5737
2019-01-02 03:05:16.282,152.5833
2019-01-02 03:05:19.324,152.6891
2019-01-02 03:05:20.339,152.6987
2019-01-02 03:05:23.382,152.6794
2019-01-02 03:05:25.409,152.6891
2019-01-02 03:05:27.440,152.6794
2019-01-02 03:05:28.454,152.6987
2019-01-02 03:05:32.510,152.6698
2019-01-02 03:05:34.541,152.6794
2019-01-02 03:05:35.555,152.6698
2019-01-02 03:05:36.570,152.6891
2019-01-02 03:05:39.614,152.6987
2019-01-02 03:05:42.655,152.6698
2019-01-02 03:05:43.669,152.6794
2019-01-02 03:05:46.713,152.6891
2019-01-02 03:05:47.727,152.6698
2019-01-02 03:05:48.741,152.6794
2019-01-02 03:05:53.811,152.6698
2019-01-02 03:05:54.826,152.6794
2019-01-02 03:05:56.854,152.6891
2019-01-02 03:05:57.869,152.6987
2019-01-02 03:05:59.898,152.6794
2019-01-02 03:06:16.286,152.6506
2019-01-02 03:06:27.435,152.6602
2019-01-02 03:06:28.448,152.6698
2019-01-02 03:06:33.522,152.6794
2019-01-02 03:06:43.662,152.6698
2019-01-02 03:06:51.776,152.6794
2019-01-02 03:06:57.860,152.6698
2019-01-02 03:07:04.088,152.6602
2019-01-02 03:07:05.102,152.6698
2019-01-02 03:07:16.265,152.6794
2019-01-02 03:07:20.320,152.6698
2019-01-02 03:07:30.460,152.6891
2019-01-02 03:07:33.502,152.6698
2019-01-02 03:08:06.131,152.6794
2019-01-02 03:08:07.150,152.6506
2019-01-02 03:08:11.215,152.6602
